,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
100,2000-05-09 00:00:00-04:00,1.8802080154418945,1.8958330154418945,1.7708330154418945,1.8229169845581055,1.6727021932601929,17683200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8298119390744358,0.0
101,2000-05-10 00:00:00-04:00,1.8046879768371582,1.8059899806976318,1.6276040077209473,1.6432290077209473,1.5078210830688477,27408000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.795887769737438,0.0
102,2000-05-11 00:00:00-04:00,1.6666669845581055,1.7434899806976318,1.644531011581421,1.7135419845581055,1.5723398923873901,24590400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7809158087957413,0.0
103,2000-05-12 00:00:00-04:00,1.7604169845581055,1.8541669845581055,1.6614580154418945,1.6614580154418945,1.5245476961135864,18782400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.7591962100041327,0.0
104,2000-05-15 00:00:00-04:00,1.6536459922790527,1.8046879768371582,1.5729169845581055,1.7760419845581055,1.6296895742416382,28209600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.762259078104855,1.0
105,2000-05-16 00:00:00-04:00,1.8541669845581055,2.0143229961395264,1.8333330154418945,1.9583330154418945,1.796959400177002,36643200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7979088848934077,1.0
106,2000-05-17 00:00:00-04:00,2.0625,2.3880209922790527,2.0611979961395264,2.3020830154418945,2.112382411956787,129062400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8895769086294962,1.0
107,2000-05-18 00:00:00-04:00,2.3151040077209473,2.352864980697632,2.131510019302368,2.1458330154418945,1.9690078496932983,50990400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9361689280499323,1.0
108,2000-05-19 00:00:00-04:00,2.0833330154418945,2.1979169845581055,2.0677080154418945,2.1276040077209473,1.9522812366485596,52118400,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.970975306171935,1.0
109,2000-05-22 00:00:00-04:00,2.1041669845581055,2.265625,1.917968988418579,2.265625,2.0789294242858887,51715200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2.0245479777770377,1.0
110,2000-05-23 00:00:00-04:00,2.2083330154418945,2.457031011581421,2.171875,2.2473959922790527,2.062202215194702,77856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.065065798595586,1.0
111,2000-05-24 00:00:00-04:00,2.2447919845581055,2.28125,1.921875,2.21875,2.035917043685913,73963200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0930083806691155,1.0
112,2000-05-25 00:00:00-04:00,2.2513020038604736,2.3854169845581055,2.160156011581421,2.1875,2.007242441177368,56918400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1101886750929126,1.0
113,2000-05-26 00:00:00-04:00,2.198568105697632,2.259114980697632,2.0625,2.198568105697632,2.0173981189727783,18345600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.126257662475589,1.0
114,2000-05-30 00:00:00-04:00,2.257812976837158,2.3463540077209473,2.2473959922790527,2.289062976837158,2.100435972213745,30364800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.155858628723147,1.0
115,2000-05-31 00:00:00-04:00,2.28125,2.4166669845581055,2.28125,2.3776040077209473,2.181680202484131,46953600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1961759703591106,1.0
116,2000-06-01 00:00:00-04:00,2.4479169845581055,2.4700520038604736,2.382812976837158,2.444010019302368,2.242614984512329,41899200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2.241236706530612,1.0
117,2000-06-02 00:00:00-04:00,2.4947919845581055,2.7708330154418945,2.4947919845581055,2.740885019302368,2.515026330947876,59217600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3320818543072948,1.0
118,2000-06-05 00:00:00-04:00,2.7369790077209473,2.9375,2.6276040077209473,2.799804925918579,2.569091558456421,49190400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.417122412782074,1.0
119,2000-06-06 00:00:00-04:00,2.8098959922790527,2.914062976837158,2.6458330154418945,2.660156011581421,2.4409496784210205,37588800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,2.4613103398365004,1.0
120,2000-06-07 00:00:00-04:00,2.640625,2.662760019302368,2.5026040077209473,2.5416669845581055,2.332223892211914,33235200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4759206388767923,1.0
121,2000-06-08 00:00:00-04:00,2.6067709922790527,2.609375,2.4583330154418945,2.5611979961395264,2.350146532058716,46070400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.491425612924562,1.0
